1647770400,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647770460,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647770520,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647770580,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647770640,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647770700,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647770760,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647770820,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647770880,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647770940,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647771000,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647771060,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647771120,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647771180,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647771240,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647771300,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647771360,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647771420,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647771480,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647771540,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647771600,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647771660,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647771720,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647771780,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647771840,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647771900,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647771960,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647772020,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647772080,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647772140,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647772200,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647772260,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647772320,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647772380,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647772440,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647772500,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647772560,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647772620,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647772680,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647772740,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647772800,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647772860,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647772920,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647772980,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647773040,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647773100,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647773160,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647773220,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647773280,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647773340,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647773400,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647773460,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647773520,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647773580,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647773640,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647773700,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647773760,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647773820,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647773880,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647773940,adservice-2.source.adservice.basic-tidb,istio_tcp_sent_bytes.-,0
1647770400,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647770460,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647770520,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647770580,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647770640,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647770700,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647770760,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647770820,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647770880,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647770940,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647771000,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647771060,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647771120,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647771180,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647771240,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647771300,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647771360,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647771420,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647771480,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647771540,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647771600,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647771660,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647771720,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647771780,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647771840,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647771900,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647771960,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647772020,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647772080,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647772140,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647772200,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647772260,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647772320,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647772380,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647772440,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647772500,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647772560,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647772620,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647772680,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647772740,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647772800,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647772860,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647772920,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647772980,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647773040,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647773100,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647773160,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647773220,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647773280,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647773340,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647773400,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647773460,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647773520,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647773580,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647773640,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647773700,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647773760,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647773820,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647773880,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647773940,adservice2-0.source.adservice2.basic-tidb,istio_tcp_sent_bytes.-,0
1647770400,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1779
1647770460,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1779
1647770520,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2097
1647770580,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2095
1647770640,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1663.5
1647770700,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1859
1647770760,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1694.5
1647770820,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2081.5
1647770880,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1798.5
1647770940,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2260.5
1647771000,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1977
1647771060,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2214
1647771120,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1730.5
1647771180,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2054.5
1647771240,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1915
1647771300,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2459.5
1647771360,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1693
1647771420,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2319.5
1647771480,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1698.5
1647771540,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2439.5
1647771600,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1849.5
1647771660,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2327.5
1647771720,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1935
1647771780,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2334
1647771840,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1737.5
1647771900,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2450.5
1647771960,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1470
1647772020,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2457
1647772080,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1884
1647772140,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2041
1647772200,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1885.5
1647772260,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2218
1647772320,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1600.5
1647772380,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1816.5
1647772440,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1906.5
1647772500,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2086.5
1647772560,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1722
1647772620,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2091.5
1647772680,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1438.5
1647772740,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2000
1647772800,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,965
1647772860,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2350.5
1647772920,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1456
1647772980,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2097.5
1647773040,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1496.5
1647773100,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1823
1647773160,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1725
1647773220,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1699.5
1647773280,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2158
1647773340,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1928.5
1647773400,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1941.5
1647773460,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2303
1647773520,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1899
1647773580,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2352
1647773640,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2038.5
1647773700,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1954
1647773760,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1849
1647773820,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2263
1647773880,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1855.5
1647773940,cartservice-0.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1867
1647770400,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1976.5
1647770460,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1976.5
1647770520,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1662
1647770580,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1812
1647770640,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1814.5
1647770700,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1905
1647770760,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1685.5
1647770820,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2493.5
1647770880,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1713.5
1647770940,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1949
1647771000,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1659
1647771060,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1972.5
1647771120,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1685
1647771180,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2405
1647771240,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1630.5
1647771300,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2130.5
1647771360,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1745
1647771420,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2312.5
1647771480,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1590
1647771540,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2657
1647771600,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1672.5
1647771660,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2419.5
1647771720,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,1471
1647771780,cartservice-1.source.cartservice.redis-cart,istio_tcp_sent_bytes.-,2122.5
