1647761460,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761520,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761580,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761640,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761700,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761760,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761820,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761880,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761940,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762000,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762060,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762120,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762180,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762240,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762300,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762360,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762420,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762480,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762540,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762600,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762660,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762720,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762780,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762840,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762900,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762960,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647763020,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647763080,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647763140,adservice-0.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647759600,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647759660,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647759720,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647759780,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647759840,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647759900,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647759960,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760020,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760080,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760140,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760200,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760260,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760320,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760380,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760440,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760500,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760560,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760620,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760680,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760740,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760800,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760860,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760920,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760980,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761040,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761100,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761160,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761220,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761280,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761340,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761400,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761460,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761520,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761580,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761640,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761700,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761760,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761820,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761880,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761940,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762000,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762060,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762120,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762180,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762240,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762300,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762360,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762420,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762480,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762540,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762600,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762660,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762720,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762780,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762840,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762900,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762960,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647763020,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647763080,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647763140,adservice-1.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647759600,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647759660,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647759720,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647759780,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647759840,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647759900,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647759960,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760020,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760080,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760140,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760200,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760260,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760320,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760380,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760440,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760500,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760560,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760620,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760680,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760740,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760800,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760860,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760920,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647760980,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761040,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761100,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761160,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761220,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761280,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761340,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761400,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761460,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761520,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761580,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761640,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761700,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761760,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761820,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761880,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647761940,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762000,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762060,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762120,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762180,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762240,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762300,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762360,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762420,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762480,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762540,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762600,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762660,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762720,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762780,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762840,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762900,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647762960,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647763020,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647763080,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647763140,adservice-2.source.adservice.basic-tidb,istio_tcp_connections_closed.-,0
1647759600,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647759660,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647759720,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647759780,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647759840,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647759900,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647759960,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647760020,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647760080,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647760140,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647760200,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647760260,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647760320,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647760380,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647760440,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647760500,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647760560,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647760620,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647760680,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647760740,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647760800,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647760860,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647760920,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647760980,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647761040,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647761100,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647761160,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647761220,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647761280,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647761340,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647761400,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647761460,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647761520,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647761580,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647761640,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647761700,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647761760,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647761820,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647761880,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647761940,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647762000,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647762060,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647762120,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647762180,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647762240,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647762300,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647762360,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647762420,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647762480,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647762540,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647762600,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647762660,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647762720,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647762780,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647762840,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647762900,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647762960,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647763020,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647763080,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647763140,adservice2-0.source.adservice2.basic-tidb,istio_tcp_connections_closed.-,0
1647759600,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647759660,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647759720,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647759780,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647759840,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647759900,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647759960,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760020,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760080,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,1.5
1647760140,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,1.5
1647760200,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760260,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760320,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760380,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760440,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760500,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760560,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760620,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760680,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760740,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760800,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760860,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760920,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760980,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761040,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761100,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761160,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761220,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761280,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761340,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761400,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761460,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761520,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761580,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761640,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761700,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761760,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761820,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761880,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761940,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647762000,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647762060,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647762120,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647762180,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647762240,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647762300,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647762360,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647762420,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647762480,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647762540,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647762600,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647762660,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647762720,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647762780,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647762840,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647762900,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647762960,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647763020,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647763080,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647763140,cartservice-0.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647759600,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647759660,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647759720,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647759780,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647759840,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647759900,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647759960,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760020,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760080,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760140,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760200,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760260,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760320,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760380,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760440,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760500,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760560,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760620,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760680,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760740,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760800,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760860,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760920,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647760980,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761040,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761100,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761160,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761220,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761280,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761340,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761400,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761460,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761520,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761580,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761640,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
1647761700,cartservice-1.source.cartservice.redis-cart,istio_tcp_connections_closed.-,0
