timestamp,cmdb_id,kpi_name,value
1647708540,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647708533.7973595
1647708600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647708533.7973595
1647708660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647708655.7973762
1647708720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647708655.7973762
1647708780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647708775.8068745
1647708840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647708775.8068745
1647708900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647708895.8094244
1647708960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647708895.8094244
1647709020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647709015.8119311
1647709080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647709015.8119311
1647709140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647709135.8169243
1647705600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647705554.8248608
1647705660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647705614.8261433
1647705720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647705674.8274255
1647705780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647705735.424549
1647705840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647705796.0216727
1647705900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647705856.0221562
1647705960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647705916.02264
1647706020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647705976.1526036
1647706080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647706036.2825675
1647706140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647706097.267428
1647706200,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647706158.2522886
1647706260,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647706218.254141
1647706320,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647706278.2559936
1647706380,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647706338.2577424
1647706440,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647706398.259491
1647706500,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647706458.2612438
1647706560,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647706518.2629964
1647706620,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647706578.2647724
1647706680,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647706638.2665484
1647706740,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647706698.268879
1647706800,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647706758.2712092
1647706860,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647706818.2769132
1647706920,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647706878.282617
1647706980,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647706939.2826324
1647707040,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647707000.2826474
1647707100,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647707060.652186
1647707160,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647707121.0217242
1647707220,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647707181.0660586
1647707280,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647707241.110393
1647707340,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647707301.234734
1647707400,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647707361.3590748
1647707460,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647707421.820832
1647707520,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647707482.2825892
1647707580,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647707542.3611386
1647707640,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647707602.439688
1647707700,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647707662.4416952
1647707760,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647707722.4437025
1647707820,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647707782.4454598
1647707880,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647707842.4472175
1647707940,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647707902.4488304
1647708000,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647707962.4504433
1647708060,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647708022.4523363
1647708120,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647708082.4542296
1647708180,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647708142.4561455
1647708240,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647708202.4580615
1647708300,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647708262.459645
1647708360,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647708322.4612286
1647708420,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647708382.462998
1647708480,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647708442.4647672
1647708540,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647708503.3736968
1647708600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647708564.2826262
1647708660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647708625.1521978
1647708720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647708686.0217693
1647708780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647708746.1522045
1647708840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647708806.2826395
1647708900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647708867.2826257
1647708960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647708928.2826116
1647709020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647708989.282642
1647709080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647709050.2826722
1647709140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647709110.6521807
1647727200,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647727207.534977
1647727260,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647727207.534977
1647727320,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647727327.5387087
1647727380,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647727327.5387087
1647727440,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647727447.5421474
1647727500,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647727447.5421474
1647727560,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647727567.5458515
1647727620,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647727567.5458515
1647727680,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647727687.5502934
1647727740,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647727687.5502934
1647727800,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647727807.5541224
1647727860,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647727807.5541224
1647727920,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647727927.7972975
1647727980,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647727927.7972975
1647728040,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647728049.797415
1647728100,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647728049.797415
1647728160,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647728171.0217018
1647728220,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647728171.0217018
1647728280,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647728291.0226598
1647728340,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647728291.0226598
1647728400,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647728411.11036
1647728460,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647728411.11036
1647728520,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647728531.3588073
1647728580,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647728531.3588073
1647728640,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647728651.7973688
1647728700,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647728651.7973688
1647728760,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647728773.797392
1647728820,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647728773.797392
1647728880,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647728894.227887
1647728940,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647728894.227887
1647729000,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647728954.2292185
1647729060,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647729014.23055
1647729120,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647729074.7305536
1647729180,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647729135.2305574
1647729240,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647729195.513926
1647729300,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647729255.7972949
1647729360,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647729315.9095182
1647729420,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647729376.0217414
1647729480,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647729436.909526
1647729540,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647729497.7973108
1647729600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647729557.798106
1647729660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647729617.798901
1647729720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647729678.7981434
1647729780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647729739.797386
1647729840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647729800.4095817
1647729900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647729861.0217776
1647729960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647729921.0660455
1647730020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647729981.1103134
1647730080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647730041.2345157
1647730140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647730101.3587182
1647730200,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647730161.5780616
1647730260,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647730221.7974052
1647730320,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647730282.7973886
1647730380,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647730343.797372
1647730440,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647730404.7973905
1647730500,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647730465.797409
1647730560,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647730525.9095752
1647730620,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647730586.0217414
1647730680,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647730646.9095244
1647730740,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_last_gc_time_seconds,1647730707.7973073
1647727200,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647727134.2826302
1647727260,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647727255.6463716
1647727320,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647727255.6463716
1647727380,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647727375.6492605
1647727440,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647727375.6492605
1647727500,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647727496.0218313
1647727560,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647727496.0218313
1647727620,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647727616.2826793
1647727680,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647727616.2826793
1647727740,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647727738.2825766
1647727800,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647727738.2825766
1647727860,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647727859.4129806
1647727920,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647727859.4129806
1647727980,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647727979.4177592
1647728040,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647727979.4177592
1647728100,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647728099.4215355
1647728160,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647728099.4215355
1647728220,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647728220.2827134
1647728280,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647728220.2827134
1647728340,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647728341.0217009
1647728400,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647728341.0217009
1647728460,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647728461.1103866
1647728520,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647728461.1103866
1647728580,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647728581.3590705
1647728640,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647728581.3590705
1647728700,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647728701.3599825
1647728760,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647728701.3599825
1647728820,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647728822.2825966
1647728880,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647728822.2825966
1647728940,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647728944.2826526
1647729000,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647728944.2826526
1647729060,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647729066.0216744
1647729120,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647729066.0216744
1647729180,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647729186.282774
1647729240,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647729186.282774
1647729300,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647729308.2826393
1647729360,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647729308.2826393
1647729420,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647729428.8949149
1647729480,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647729428.8949149
1647729540,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647729548.8975532
1647729600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647729548.8975532
1647729660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647729668.9016733
1647729720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647729668.9016733
1647729780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647729788.9049165
1647729840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647729788.9049165
1647729900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647729909.2247536
1647729960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647729909.2247536
1647730020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647730030.2826276
1647730080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_last_gc_time_seconds,1647730030.2826276
