timestamp,cmdb_id,kpi_name,value
1647735840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,337688
1647735900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,337688
1647735960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,331840
1647736020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,331840
1647736080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,331840
1647736140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,331840
1647736200,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,327896
1647736260,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,327896
1647736320,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,322728
1647736380,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,322728
1647736440,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,325176
1647736500,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,333880
1647736560,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,340000
1647736620,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,344352
1647736680,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,344352
1647736740,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,344352
1647736800,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,344352
1647736860,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,344352
1647736920,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,340272
1647736980,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,340272
1647737040,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,341496
1647737100,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,350200
1647737160,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,352512
1647737220,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,356864
1647737280,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,359992
1647737340,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,359992
1647737400,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,354960
1647737460,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,354960
1647737520,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,350608
1647737580,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,350608
1647737640,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,344488
1647737700,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,344488
1647737760,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,344488
1647737820,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,353192
1647737880,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,350608
1647737940,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,350608
1647741600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,344352
1647741660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,342788
1647741720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,341224
1647741780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,341224
1647741840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,341224
1647741900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,337824
1647741960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,334288
1647742020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,348364
1647742080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,349384
1647742140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,353736
1647742200,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,353736
1647742260,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,353328
1647742320,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,352920
1647742380,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,351016
1647742440,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,349112
1647742500,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,347072
1647742560,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,345032
1647742620,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,345032
1647742680,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,345032
1647742740,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,345032
1647742800,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,345032
1647742860,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,343332
1647742920,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,350336
1647742980,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,347752
1647743040,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,345168
1647743100,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,342788
1647743160,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,340408
1647743220,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,337348
1647743280,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,334288
1647743340,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,332316
1647743400,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,334696
1647743460,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,338436
1647743520,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,337824
1647743580,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,336260
1647743640,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,339048
1647743700,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,340748
1647743760,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,338096
1647743820,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,342312
1647743880,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,355232
1647743940,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,347888
1647744000,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,340544
1647744060,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,336940
1647744120,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,342040
1647744180,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,342040
1647744240,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,341768
1647744300,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,341768
1647744360,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,333064
1647744420,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,333064
1647744480,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,332520
1647744540,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,341224
1647744600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,335920
1647744660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,335920
1647744720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,334560
1647744780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,347616
1647744840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,345576
1647744900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,345576
1647744960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,342720
1647745020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,342720
1647745080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,336600
1647745140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,336600
1647741600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,329052
1647741660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,326808
1647741720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,331160
1647741780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,335512
1647741840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,333948
1647741900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,332384
1647741960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,330004
1647742020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,327624
1647742080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,327624
1647742140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,327624
1647742200,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,325856
1647742260,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,324088
1647742320,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,325108
1647742380,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,343536
1647742440,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,336260
1647742500,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,328984
1647742560,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,328712
1647742620,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,328440
1647742680,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,328440
1647742740,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,328440
1647742800,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,337144
1647742860,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,337144
1647742920,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,336872
1647742980,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,336600
1647743040,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,334084
1647743100,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,331568
1647743160,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,330956
1647743220,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,330344
1647743280,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,327964
1647743340,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,325584
1647743400,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,323340
1647743460,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,334152
1647743520,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,338504
1647743580,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,338504
1647743640,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,338504
1647743700,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,338504
1647743760,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,336872
1647743820,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,335240
1647743880,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,332724
1647743940,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,330208
1647744000,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,326332
1647744060,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,326808
1647744120,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,328440
1647744180,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,325720
1647744240,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,338572
1647744300,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,342720
1647744360,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,342720
1647744420,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,342720
1647744480,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,342720
1647744540,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,342720
1647744600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,341496
1647744660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,340272
1647744720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,340272
1647744780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,340272
1647744840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,338912
1647744900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,337552
1647744960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,336396
1647745020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,335240
1647745080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,333200
1647745140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_mspan_inuse_bytes,331160
1647705600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,328848
1647705660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,335104
1647705720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,339456
1647705780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,335104
1647705840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,331840
1647705900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,328576
1647705960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,328372
1647706020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,328032
1647706080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_mspan_inuse_bytes,324428
