timestamp,cmdb_id,kpi_name,value
1647717900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36975.5
1647717960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37094.5
1647718020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36932.5
1647718080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36929.0
1647718140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36891.5
1647718200,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37058.5
1647718260,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36893.0
1647718320,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36916.0
1647718380,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36929.0
1647718440,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,41396.0
1647718500,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,39161.5
1647718560,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36753.0
1647718620,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36888.0
1647718680,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36701.0
1647718740,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36697.0
1647718800,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36788.0
1647718860,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36759.0
1647718920,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36811.0
1647718980,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36664.5
1647719040,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36667.0
1647719100,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36762.5
1647719160,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36703.5
1647719220,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36885.5
1647719280,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37157.0
1647719340,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36874.0
1647719400,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36839.0
1647719460,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36690.5
1647719520,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36774.5
1647719580,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36722.0
1647719640,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36764.5
1647719700,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36684.0
1647719760,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36876.5
1647719820,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36679.5
1647719880,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36651.0
1647719940,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36712.5
1647716400,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,33780.5
1647716460,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,39269.5
1647716520,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,33788.5
1647716580,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,39264.0
1647716640,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,33774.0
1647716700,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,39277.0
1647716760,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,33754.5
1647716820,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,39380.5
1647716880,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,33771.5
1647716940,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,39279.5
1647717000,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,33938.5
1647717060,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,39793.5
1647717120,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,34021.0
1647717180,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,39312.5
1647717240,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,33763.0
1647717300,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,39226.0
1647717360,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,33862.0
1647717420,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,42053.0
1647717480,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,33901.0
1647717540,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,39356.5
1647717600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,33648.5
1647717660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,39399.0
1647717720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,33643.0
1647717780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,39212.0
1647717840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,33569.5
1647717900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,39083.0
1647717960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,33708.5
1647718020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,39198.5
1647718080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,39204.5
1647718140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,39062.0
1647718200,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,38101.5
1647718260,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37087.5
1647718320,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37061.5
1647718380,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37135.0
1647718440,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37096.5
1647718500,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37146.0
1647718560,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37176.5
1647718620,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37068.5
1647718680,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37200.5
1647718740,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37049.0
1647718800,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37193.5
1647718860,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37099.5
1647718920,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37523.0
1647718980,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37065.0
1647719040,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37077.0
1647719100,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,41722.0
1647719160,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,39419.5
1647719220,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37436.0
1647719280,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37261.0
1647719340,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37057.0
1647719400,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37087.5
1647719460,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37132.0
1647719520,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37094.5
1647719580,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37040.0
1647719640,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,36866.5
1647719700,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,36990.0
1647719760,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37003.5
1647719820,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,36932.0
1647719880,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,37100.5
1647719940,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_go_memstats_heap_objects,36922.5
1647770400,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37218.5
1647770460,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37278.0
1647770520,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37254.0
1647770580,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37309.0
1647770640,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37348.5
1647770700,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37270.0
1647770760,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37261.0
1647770820,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37331.5
1647770880,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37330.0
1647770940,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37234.5
1647771000,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37189.0
1647771060,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,39651.0
1647771120,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,38086.0
1647771180,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37557.5
1647771240,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37052.5
1647771300,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37018.0
1647771360,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36989.0
1647771420,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37051.0
1647771480,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37025.0
1647771540,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37046.0
1647771600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37169.0
1647771660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,36956.0
1647771720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37040.0
1647771780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37018.0
1647771840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37044.0
1647771900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37052.5
1647771960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_go_memstats_heap_objects,37204.0
