timestamp,cmdb_id,kpi_name,value
1647725100,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33533952
1647725160,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33533952
1647725220,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33533952
1647725280,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33533952
1647725340,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33533952
1647725400,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33533952
1647725460,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33533952
1647725520,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33533952
1647725580,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33533952
1647725640,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34070528
1647725700,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34340864
1647725760,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33562624
1647725820,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33562624
1647725880,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33882112
1647725940,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33882112
1647726000,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33873920
1647726060,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33873920
1647726120,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647726180,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647726240,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647726300,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647726360,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647726420,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647726480,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647726540,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647726600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647726660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647726720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647726780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647726840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647726900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647726960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647727020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647727080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647727140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33902592
1647723600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32555008
1647723660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32555008
1647723720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32555008
1647723780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32555008
1647723840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32555008
1647723900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32555008
1647723960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32555008
1647724020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32555008
1647724080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32555008
1647724140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32555008
1647724200,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32555008
1647724260,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32555008
1647724320,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32555008
1647724380,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32555008
1647724440,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32555008
1647724500,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32821248
1647724560,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33087488
1647724620,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33353728
1647724680,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33564672
1647724740,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32374784
1647724800,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32415744
1647724860,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32456704
1647724920,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32589824
1647724980,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32722944
1647725040,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32722944
1647725100,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647725160,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647725220,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647725280,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647725340,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647725400,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647725460,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647725520,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647725580,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647725640,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647725700,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647725760,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647725820,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647725880,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647725940,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647726000,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647726060,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647726120,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647726180,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647726240,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647726300,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647726360,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32739328
1647726420,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32872448
1647726480,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33005568
1647726540,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33271808
1647726600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33271808
1647726660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32464896
1647726720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32464896
1647726780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32522240
1647726840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32522240
1647726900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32522240
1647726960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32522240
1647727020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32522240
1647727080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32522240
1647727140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32522240
1647745200,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33955840
1647745260,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33955840
1647745320,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33955840
1647745380,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33955840
1647745440,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33955840
1647745500,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33955840
1647745560,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33955840
1647745620,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33955840
1647745680,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33955840
1647745740,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33955840
1647745800,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34091008
1647745860,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34226176
1647745920,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34762752
1647745980,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34762752
1647746040,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34164736
1647746100,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34164736
1647746160,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647746220,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647746280,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647746340,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647746400,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647746460,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647746520,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647746580,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647746640,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647746700,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647746760,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647746820,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647746880,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647746940,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647747000,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647747060,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647747120,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647747180,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647747240,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647747300,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647747360,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647747420,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647747480,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647747540,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33972224
1647747600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34238464
1647747660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34238464
1647747720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647747780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647747840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647747900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647747960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647748020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647748080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647748140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647748200,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647748260,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647748320,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647748380,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647748440,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647748500,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647748560,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647748620,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647748680,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647748740,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33251328
1647745200,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33632256
1647745260,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33632256
1647745320,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33632256
1647745380,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33632256
1647745440,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33632256
1647745500,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33632256
1647745560,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33632256
1647745620,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33632256
1647745680,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33632256
1647745740,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33632256
1647745800,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33632256
1647745860,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33765376
1647745920,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33898496
1647745980,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,34031616
1647746040,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33673216
1647746100,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33181696
1647746160,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33245184
1647746220,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33308672
1647746280,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33581056
1647746340,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33583104
1647746400,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33579008
1647746460,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33574912
1647746520,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33574912
1647746580,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33574912
1647746640,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33581056
1647746700,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647746760,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647746820,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647746880,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647746940,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647747000,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647747060,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647747120,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647747180,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647747240,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647747300,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647747360,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647747420,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647747480,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647747540,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647747600,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647747660,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647747720,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647747780,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647747840,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647747900,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647747960,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647748020,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647748080,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33587200
1647748140,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32800768
1647748200,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32800768
1647748260,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32800768
1647748320,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32800768
1647748380,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32800768
1647748440,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,32800768
1647748500,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33067008
1647748560,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33067008
1647748620,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33067008
1647748680,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33067008
1647748740,istio-ingressgateway-565bffd4d-6bl7m,istio_agent_process_resident_memory_bytes,33067008
1647788400,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647788460,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647788520,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647788580,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647788640,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647788700,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647788760,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647788820,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647788880,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647788940,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647789000,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647789060,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647789120,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647789180,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647789240,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647789300,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647789360,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647789420,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647789480,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647789540,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647789600,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647789660,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34045952
1647789720,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34314240
1647789780,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34715648
1647789840,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,34848768
1647789900,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33542144
1647789960,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33542144
1647790020,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33542144
1647790080,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33542144
1647790140,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33574912
1647790200,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33574912
1647790260,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33574912
1647790320,istio-egressgateway-7bfdcc9d86-zpjpg,istio_agent_process_resident_memory_bytes,33574912
